Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
38,0.024925729259848595,0.017693178728222847,0.009257362224161625
39,0.01871464215219021,0.018306229263544083,0.0
40,0.010120298713445663,0.010120298713445663,0.0
41,0.017402997240424156,0.017402997240424156,0.0
42,0.02095453254878521,0.010187903419137001,0.019118312746286392
43,0.016009800136089325,0.016009800136089325,0.0
44,0.024318024516105652,0.01615835167467594,0.009270863607525826
45,0.7872318029403687,0.7872318029403687,0.0
46,0.016009800136089325,0.016009800136089325,0.0
47,0.021567493677139282,0.010044732131063938,0.038755714893341064
48,0.04103642329573631,0.03324706479907036,0.009433371014893055
49,0.15897946059703827,0.09927839040756226,0.009490551427006721
50,0.021022753790020943,0.020515816286206245,0.0
51,0.01882053166627884,0.01882053166627884,0.0
52,0.3754177391529083,0.22999194264411926,0.0
53,0.020249467343091965,0.01972329616546631,0.0
