Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
40,0.39574944972991943,0.3913162052631378,0.0
41,0.3719803988933563,0.2631211280822754,0.03320356830954552
42,0.5409932732582092,0.5408809185028076,0.0
43,0.38717207312583923,0.3832521140575409,0.0
44,0.5338156819343567,0.5337650179862976,0.0
45,0.3667563796043396,0.36623889207839966,0.0
46,0.3777579963207245,0.3776715099811554,0.0
47,0.3870987296104431,0.38701358437538147,0.0
48,0.3491310477256775,0.3487548232078552,0.0
49,0.5616790652275085,0.5616550445556641,0.0
50,0.39970090985298157,0.3996988832950592,0.0
51,0.34996214509010315,0.3498108685016632,0.0
52,0.36365628242492676,0.2708685100078583,0.03339340537786484
53,0.354585200548172,0.29879486560821533,0.03266363590955734
54,0.39990901947021484,0.3364318311214447,0.0652131587266922
55,0.350289911031723,0.35023000836372375,0.0
56,0.33341920375823975,0.32201987504959106,0.002074858173727989
57,0.3350376486778259,0.33487024903297424,0.0
58,0.3981015086174011,0.3980922996997833,0.0
59,0.3746069073677063,0.3169982135295868,0.0653243362903595
60,0.3568323254585266,0.28922563791275024,0.06669935584068298
61,0.5253045558929443,0.5252780318260193,0.0
62,0.36651313304901123,0.36633560061454773,0.0
63,0.3866216838359833,0.3865296244621277,0.0
64,0.3788580596446991,0.2773803472518921,0.03257376700639725
65,0.40000173449516296,0.3999730348587036,0.0
66,0.4462256133556366,0.44622495770454407,0.0
67,0.416718989610672,0.3491381108760834,0.06475339084863663
68,0.41023996472358704,0.41021883487701416,0.0
69,0.3932023346424103,0.393168181180954,0.0
70,0.4089704751968384,0.40895092487335205,0.0
71,0.44849926233291626,0.3343641459941864,0.030795445665717125
72,0.4492264688014984,0.44921743869781494,0.0
